id,gid,x,y,v_x,v_y,radius,time
1,0,7.117318,1.269147,1.294281,-0.034297,0.750000,13.150000
0,0,7.136155,-1.274476,1.287112,0.036060,0.750000,13.200000
1,0,7.182018,1.267408,1.293998,-0.034781,0.750000,13.200000
0,0,7.200482,-1.272652,1.286538,0.036485,0.750000,13.250000
1,0,7.246703,1.265643,1.293690,-0.035313,0.750000,13.250000
0,0,7.264778,-1.270804,1.285918,0.036951,0.750000,13.300000
1,0,7.311370,1.263848,1.293354,-0.035896,0.750000,13.300000
0,0,7.329040,-1.268931,1.285246,0.037462,0.750000,13.350000
1,0,7.376020,1.262021,1.292985,-0.036535,0.750000,13.350000
0,0,7.393266,-1.267030,1.284517,0.038022,0.750000,13.400000
1,0,7.440649,1.260159,1.292579,-0.037238,0.750000,13.400000
0,0,7.457452,-1.265098,1.283723,0.038636,0.750000,13.450000
1,0,7.505255,1.258259,1.292132,-0.038011,0.750000,13.450000
0,0,7.521595,-1.263133,1.282857,0.039311,0.750000,13.500000
1,0,7.569837,1.256316,1.291637,-0.038863,0.750000,13.500000
0,0,7.585690,-1.261130,1.281907,0.040052,0.750000,13.550000
1,0,7.634391,1.254325,1.291087,-0.039802,0.750000,13.550000
0,0,7.649733,-1.259087,1.280863,0.040867,0.750000,13.600000
1,0,7.698915,1.252283,1.290474,-0.040840,0.750000,13.600000
0,0,7.713719,-1.256999,1.279711,0.041765,0.750000,13.650000
1,0,7.763404,1.250184,1.289786,-0.041990,0.750000,13.650000
0,0,7.777641,-1.254861,1.278434,0.042757,0.750000,13.700000
1,0,7.827855,1.248021,1.289012,-0.043268,0.750000,13.700000
0,0,7.841491,-1.252668,1.277014,0.043855,0.750000,13.750000
1,0,7.892262,1.245786,1.288134,-0.044691,0.750000,13.750000
0,0,7.905263,-1.250415,1.275426,0.045072,0.750000,13.800000
1,0,7.956618,1.243472,1.287135,-0.046284,0.750000,13.800000
0,0,7.968945,-1.248093,1.273642,0.046427,0.750000,13.850000
1,0,8.020918,1.241068,1.285989,-0.048071,0.750000,13.850000
